2020-11-14 10:56:10,246 - INFO - Inizio ricezione/elaborazione dati
2020-11-14 10:56:17,576 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,577 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,577 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,578 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,579 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,580 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,580 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,581 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,581 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,582 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,582 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,583 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,583 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,584 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,591 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,591 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,592 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,593 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,595 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,595 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,596 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,597 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,598 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,598 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,600 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,601 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,602 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,603 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,604 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,605 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,605 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,606 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,607 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,607 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,608 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,609 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,609 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,610 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,611 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,612 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,612 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,613 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,614 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,614 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,615 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,615 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,616 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,616 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,617 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,618 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,622 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,622 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,623 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,623 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,624 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,624 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,625 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,625 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,626 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,627 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,627 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,628 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,628 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,628 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,629 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,629 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,629 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,630 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,637 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,638 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,638 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,639 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,639 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,640 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,640 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,641 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,642 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,643 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,643 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,644 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,644 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,644 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,645 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,645 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,645 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,646 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,652 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,653 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,653 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,653 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,654 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,654 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,654 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,655 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,656 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,656 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,656 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,657 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,657 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,658 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,658 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,659 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,659 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,660 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,668 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,669 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,670 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,671 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,672 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,672 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,673 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,674 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,675 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,675 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,676 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,676 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,677 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,677 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,678 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,679 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,679 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,680 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,680 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,681 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,682 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,682 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,684 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,684 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,685 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,685 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,685 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,686 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,686 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,686 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,687 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,687 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,687 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,688 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,688 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,688 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,689 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,689 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,690 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,691 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,699 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,700 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,701 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,702 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,702 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,703 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,704 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,705 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,706 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,706 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,707 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,708 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,709 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,710 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,710 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,711 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,712 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,712 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,716 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,716 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,717 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,717 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,717 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,718 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,718 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,718 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,719 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,719 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,720 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,720 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,721 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,721 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,721 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,722 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,722 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,722 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,730 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,731 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,731 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,732 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,732 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,732 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,733 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,733 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,734 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,734 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,735 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,735 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,735 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,735 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,736 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,736 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,737 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,737 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,738 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,746 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,747 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,747 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,748 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,749 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,750 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,750 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,751 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,751 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,751 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,752 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,752 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,752 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,753 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,753 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,753 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,754 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,754 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,754 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,755 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,762 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,762 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,763 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,764 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,765 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,765 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,766 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,767 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,767 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,768 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,769 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,769 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,769 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,770 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,770 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,771 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,771 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,772 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,778 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,779 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,779 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,780 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,781 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,781 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,782 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,782 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,783 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,783 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,784 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,784 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,784 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,785 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,785 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,785 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,786 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,787 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,794 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,795 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,796 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,796 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,797 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,798 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,798 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,799 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,800 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,800 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,801 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,802 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,802 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,803 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,803 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,804 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,804 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,805 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,808 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,809 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,810 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,812 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,812 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,813 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,814 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,814 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,815 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,815 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,816 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,816 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,816 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,817 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,818 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,819 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,819 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,819 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,820 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,820 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,821 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,821 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,823 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,824 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,824 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,824 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,825 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,825 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,826 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,827 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,827 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,828 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,828 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,828 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,829 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,829 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,829 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,830 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,830 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,830 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,840 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,842 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,844 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,847 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,848 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,849 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,850 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,851 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,852 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,853 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,854 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,855 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,856 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,857 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,857 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,858 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,859 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,860 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,861 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,861 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,862 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,862 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,863 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,863 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,863 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,864 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,864 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,865 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,865 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,871 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,874 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,876 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,877 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,879 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,880 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,880 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,881 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,882 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,883 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,884 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,885 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,886 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,887 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,888 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,888 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,889 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,889 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,890 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,891 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,891 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,892 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,893 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,893 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,894 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,895 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,895 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,896 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,896 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,900 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,901 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,901 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,901 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,902 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,902 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,902 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,903 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,903 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,903 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,904 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,904 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,905 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,906 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,907 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:17,907 - ERROR - 4.1, generic error - database connection failed
